Date,par,sst,mld,sss
2012-03-22,,4.88499450683594,20.5258331298828,33.9734230041504
2012-03-23,,4.91000366210938,20.5258331298828,33.9512062072754
2012-03-24,,4.90000915527344,20.5258331298828,33.9729347229004
2012-03-25,,4.885009765625,20.5258331298828,33.9610404968262
2012-03-26,,4.89999389648438,19.9916934967041,33.9665641784668
2012-03-27,,4.86500549316406,19.9916934967041,33.9708290100098
2012-03-28,5.26482963562012,4.85000610351563,20.5258331298828,33.9859504699707
2012-03-29,,4.8800048828125,20.5258331298828,34.0040512084961
2012-03-30,,4.98501586914063,21.0599727630615,34.0159111022949
2012-03-31,,5.07000732421875,21.7467231750488,34.0126457214355
2012-04-01,,5.14500427246094,22.8150024414062,34.0318641662598
2012-04-02,,4.67500305175781,22.8150024414062,34.0610198974609
2012-04-03,,4.61000061035156,22.8150024414062,34.0619010925293
2012-04-04,,4.61500549316406,22.8150024414062,34.0062255859375
2012-04-05,13.031683921814,4.63999938964844,22.8150024414062,34.007682800293
2012-04-06,,4.54501342773438,22.8150024414062,34.0173263549805
2012-04-07,,4.53500366210938,22.8150024414062,33.9977836608887
2012-04-08,,4.63499450683594,22.8150024414062,33.9709625244141
2012-04-09,,4.96000671386719,22.8150024414062,33.9494895935059
2012-04-10,,5.05500793457031,22.8150024414062,33.8970489501953
2012-04-11,,5.08500671386719,22.8150024414062,33.8978462219238
2012-04-12,,5.10501098632813,22.8150024414062,33.9061813354492
2012-04-13,21.2804174423218,5.14500427246094,22.8150024414062,33.9153823852539
2012-04-14,,5.27500915527344,22.8150024414062,33.9105834960937
2012-04-15,,5.2650146484375,22.8150024414062,33.9034767150879
2012-04-16,,5.17999267578125,18.7708053588867,33.8505592346191
2012-04-17,,5.35000610351563,18.7708053588867,33.8293380737305
2012-04-18,,5.54501342773438,19.9916934967041,33.7996482849121
2012-04-19,,5.52000427246094,18.7708053588867,33.7541580200195
2012-04-20,,5.54000854492188,16.8631649017334,33.6713829040527
2012-04-21,30.266749382019,5.62501525878906,15.9474973678589,33.6698188781738
2012-04-22,,5.72000122070313,13.8109407424927,33.6502227783203
2012-04-23,,5.78500366210938,12.6663570404053,33.6600608825684
2012-04-24,,6.08500671386719,11.9033012390137,33.6344261169434
2012-04-25,,6.21000671386719,11.0639390945435,33.52880859375
2012-04-26,,6.27500915527344,12.2085227966309,33.5643844604492
2012-04-27,,6.30500793457031,12.2085227966309,33.506103515625
2012-04-28,,6.51499938964844,10.9876337051392,33.4791870117188
2012-04-29,25.7629146575928,6.61500549316406,8.24063205718994,33.4562644958496
2012-04-30,,6.625,10.9876337051392,33.4422645568848
2012-05-01,,6.63499450683594,12.2085227966309,33.4650459289551
2012-05-02,,6.42001342773438,17.5499153137207,33.432258605957
2012-05-03,,6.33500671386719,16.3290252685547,33.4275398254395
2012-05-04,,6.41000366210938,15.6422748565674,33.3499374389648
2012-05-05,,6.5,7.09604787826538,33.2669868469238
2012-05-06,,6.56500244140625,10.9876337051392,33.2804832458496
2012-05-07,25.239764213562,6.64500427246094,15.9474973678589,33.2985038757324
2012-05-08,,6.71000671386719,12.8952732086182,33.282413482666
2012-05-09,,6.79501342773438,7.17235374450684,33.1077308654785
2012-05-10,,6.8699951171875,2.97554564476013,33.0325889587402
2012-05-11,,6.96499633789063,6.40929746627808,33.0324897766113
2012-05-12,,6.95501708984375,7.17235374450684,33.1337394714355
2012-05-13,,7.07000732421875,10.9876337051392,33.1017646789551
2012-05-14,,7.19500732421875,14.49769115448,33.0415420532227
2012-05-15,27.9640798568726,7.24000549316406,16.1764144897461,33.0610008239746
2012-05-16,,7.30500793457031,3.66229605674744,33.1183013916016
2012-05-17,,7.44000244140625,3.58599042892456,33.051700592041
2012-05-18,,7.55500793457031,3.96751832962036,33.036190032959
2012-05-19,,7.69500732421875,10.1482715606689,33.1295509338379
2012-05-20,,7.78001403808594,7.09604787826538,33.0924949645996
2012-05-21,,8.03500366210938,3.58599042892456,33.0354537963867
2012-05-22,,8.19000244140625,3.96751832962036,32.9884338378906
2012-05-23,36.7021045684814,8.57501220703125,2.97554564476013,32.9089088439941
2012-05-24,,10.1500091552734,2.97554564476013,32.8679847717285
2012-05-25,,10.4850006103516,2.97554564476013,32.8903388977051
2012-05-26,,10.0050048828125,2.97554564476013,32.8803901672363
2012-05-27,,9.71499633789063,3.66229605674744,32.862117767334
2012-05-28,,9.64999389648438,10.1482715606689,32.9422454833984
2012-05-29,,9.72000122070313,10.1482715606689,32.9906272888184
2012-05-30,,9.77001953125,7.40127038955689,33.0233497619629
2012-05-31,39.977466583252,9.58000183105469,6.71451997756958,33.0373916625977
2012-06-01,,9.35499572753906,3.96751832962036,33.0511856079102
2012-06-02,,9.19500732421875,6.40929746627808,33.1739692687988
2012-06-03,,9.36000061035156,6.48560333251953,33.4449462890625
2012-06-04,,9.875,3.58599042892456,33.4781036376953
2012-06-05,,9.98500061035156,2.97554564476013,33.4710273742676
2012-06-06,,10.135009765625,2.97554564476013,33.4856376647949
2012-06-07,,10.0550079345703,2.97554564476013,33.5481033325195
2012-06-08,38.9035377502441,9.94999694824219,6.40929746627808,33.6359367370605
2012-06-09,,9.95500183105469,6.40929746627808,33.7489929199219
2012-06-10,,9.97000122070313,3.96751832962036,33.8310928344727
2012-06-11,,10.0400085449219,2.97554564476013,33.8171806335449
2012-06-12,,9.99501037597656,3.58599042892456,33.8641166687012
2012-06-13,,10.0250091552734,3.96751832962036,33.8977127075195
2012-06-14,,10.2400054931641,2.97554564476013,33.9178161621094
2012-06-15,,10.1900024414063,2.97554564476013,33.9104881286621
2012-06-16,39.8476009368896,10.1699981689453,3.66229605674744,33.9643249511719
2012-06-17,,10.2400054931641,2.97554564476013,33.9138526916504
2012-06-18,,10.3300018310547,2.97554564476013,33.860595703125
2012-06-19,,10.3300018310547,2.97554564476013,33.8691787719727
2012-06-20,,10.4600067138672,3.66229605674744,33.8430252075195
2012-06-21,,10.9000091552734,3.96751832962036,33.823356628418
2012-06-22,,10.9350128173828,3.96751832962036,33.8585205078125
2012-06-23,,10.9750061035156,3.58599042892456,33.8701858520508
2012-06-24,41.6138210296631,11.3550109863281,3.58599042892456,33.8383102416992
2012-06-25,,11.5000152587891,2.97554564476013,33.8261947631836
2012-06-26,,11.5599975585938,3.96751832962036,33.8843383789062
2012-06-27,,11.5400085449219,3.96751832962036,33.8481407165527
2012-06-28,,11.5150146484375,3.96751832962036,33.8717346191406
2012-06-29,,11.5700073242188,3.96751832962036,33.9070510864258
2012-06-30,,11.635009765625,2.97554564476013,33.8784141540527
2012-07-01,,11.8000030517578,2.97554564476013,33.8457450866699
2012-07-02,40.270715713501,11.9550018310547,2.97554564476013,33.8547096252441
2012-07-03,,11.9800109863281,3.66229605674744,33.833065032959
2012-07-04,,12.1050109863281,3.58599042892456,33.7430381774902
2012-07-05,,12.1800079345703,2.97554564476013,33.6867713928223
2012-07-06,,12.3249969482422,2.97554564476013,33.6994514465332
2012-07-07,,11.7050018310547,3.96751832962036,33.8404731750488
2012-07-08,,11.2900085449219,6.40929746627808,33.9503860473633
2012-07-09,,11.3150024414063,3.96751832962036,34.0062942504883
2012-07-10,37.6847972869873,11.5850067138672,3.96751832962036,34.0023651123047
2012-07-11,,11.7650146484375,3.96751832962036,34.0772552490234
2012-07-12,,11.9200134277344,3.96751832962036,34.1443290710449
2012-07-13,,12.1000061035156,2.97554564476013,34.1453399658203
2012-07-14,,12.1900177001953,3.58599042892456,34.1332702636719
2012-07-15,,12.3100128173828,6.40929746627808,34.105281829834
2012-07-16,,12.3899993896484,6.40929746627808,34.0883140563965
2012-07-17,,12.5,6.40929746627808,34.0606803894043
2012-07-18,29.6170244216919,12.5899963378906,3.96751832962036,33.9893341064453
2012-07-19,,12.6549987792969,6.40929746627808,34.0007972717285
2012-07-20,,12.7100067138672,3.96751832962036,34.0041313171387
2012-07-21,,12.7700042724609,3.96751832962036,34.0016250610352
2012-07-22,,12.7850036621094,3.96751832962036,33.9517822265625
2012-07-23,,12.8900146484375,7.32496500015259,33.9290885925293
2012-07-24,,12.9450073242188,12.5137453079224,33.9142684936523
2012-07-25,,12.9950103759766,12.5137453079224,33.8039131164551
2012-07-26,23.1990098953247,13.0950012207031,12.5137453079224,33.7617263793945
2012-07-27,,13.1999969482422,6.02776956558228,33.7087783813477
2012-07-28,,13.2350158691406,2.97554564476013,33.6574859619141
2012-07-29,,13.2650146484375,3.58599042892456,33.6209869384766
2012-07-30,,13.2749938964844,7.09604787826538,33.5967407226562
2012-07-31,,13.3200073242188,9.84305000305176,33.579402923584
2012-08-01,,13.3150024414063,9.84305000305176,33.556957244873
2012-08-02,,13.0650024414063,12.5137453079224,33.5401191711426
2012-08-03,27.1213855743408,12.9050140380859,12.5137453079224,33.5204238891602
2012-08-04,,12.9450073242188,11.0639390945435,33.4977684020996
2012-08-05,,13.0800018310547,10.758716583252,33.4703025817871
2012-08-06,,12.9450073242188,9.46152114868164,33.4498558044434
2012-08-07,,12.8500061035156,11.0639390945435,33.4510841369629
2012-08-08,,12.8500061035156,11.0639390945435,33.462158203125
2012-08-09,,12.9850006103516,11.0639390945435,33.4378776550293
2012-08-10,,13.0350036621094,12.5137453079224,33.4134254455566
2012-08-11,25.0404424667358,13.1200103759766,13.5057182312012,33.3918113708496
2012-08-12,,13.2949981689453,12.6663570404053,33.3633804321289
2012-08-13,,13.1600036621094,10.0719661712646,33.3224754333496
2012-08-14,,13.3099975585938,2.97554564476013,33.2939796447754
2012-08-15,,13.3899993896484,2.97554564476013,33.2865257263184
2012-08-16,,13.6100158691406,2.97554564476013,33.2626914978027
2012-08-17,,13.6500091552734,2.97554564476013,33.2449722290039
2012-08-18,,13.6650085449219,6.02776956558228,33.2359046936035
2012-08-19,22.7035446166992,13.6300048828125,3.58599042892456,33.2304191589355
2012-08-20,,13.6650085449219,2.97554564476013,33.2112426757813
2012-08-21,,13.6500091552734,6.02776956558228,33.202709197998
2012-08-22,,13.6800079345703,12.1322174072266,33.1910171508789
2012-08-23,,13.6699981689453,12.6663570404053,33.1901206970215
2012-08-24,,13.6800079345703,12.6663570404053,33.1864738464355
2012-08-25,,13.3600158691406,12.6663570404053,33.174072265625
2012-08-26,,13.2100067138672,12.6663570404053,33.1667594909668
2012-08-27,25.0356388092041,13.1200103759766,12.6663570404053,33.1600456237793
2012-08-28,,13.0900115966797,12.6663570404053,33.1455497741699
2012-08-29,,13.0800170898438,13.5057182312012,33.1177864074707
2012-08-30,,13.0099945068359,12.6663570404053,33.1030693054199
2012-08-31,,12.9900054931641,13.9635524749756,33.1177711486816
2012-09-01,,12.9200134277344,13.9635524749756,33.1107215881348
2012-09-02,,12.9250030517578,13.9635524749756,33.1097602844238
2012-09-03,,12.9000091552734,15.108136177063,33.1229782104492
2012-09-04,17.4702138900757,12.8950042724609,17.015775680542,33.1293678283691
2012-09-05,,12.8650054931641,18.847110748291,33.1683464050293
2012-09-06,,12.9100036621094,18.9234161376953,33.1726379394531
2012-09-07,,12.8500061035156,19.3049430847168,33.1879463195801
2012-09-08,,12.8000030517578,19.5338611602783,33.1970558166504
2012-09-09,,12.7300109863281,19.3812503814697,33.1953086853027
2012-09-10,,12.6450042724609,19.3049430847168,33.2043876647949
2012-09-11,,12.5749969482422,19.0760269165039,33.2123069763184
2012-09-12,14.8505229949951,12.5149993896484,20.6021385192871,33.2370071411133
2012-09-13,,12.4700012207031,20.7547512054443,33.2535247802734
2012-09-14,,12.4300079345703,20.7547512054443,33.2615242004395
2012-09-15,,12.3800048828125,20.7547512054443,33.2619743347168
2012-09-16,,12.3000030517578,21.8993339538574,33.2679252624512
2012-09-17,,12.2300109863281,21.9756393432617,33.2647094726562
2012-09-18,,12.2300109863281,22.051944732666,33.258975982666
2012-09-19,,12.1950073242188,22.4334735870361,33.2225761413574
2012-09-20,10.4215340614319,12.1549987792969,22.4334735870361,33.2113723754883
2012-09-21,,12.0299987792969,22.4334735870361,33.1971740722656
2012-09-22,,11.9550018310547,22.4334735870361,33.1817092895508
2012-09-23,,11.8800048828125,22.5097789764404,33.1672248840332
2012-09-24,,11.77001953125,22.5097789764404,33.1537551879883
2012-09-25,,11.6800079345703,22.5860843658447,33.1433563232422
2012-09-26,,11.6050109863281,22.8150024414062,33.139575958252
2012-09-27,,11.5500030517578,22.8150024414062,33.1262397766113
2012-09-28,12.1787934303284,11.4850006103516,22.8150024414062,33.1173439025879
2012-09-29,,11.4750061035156,22.8150024414062,33.1068572998047
2012-09-30,,11.4650115966797,22.8150024414062,33.0973663330078
2012-10-01,,11.4600067138672,22.8150024414062,33.0829696655273
2012-10-02,,11.4949951171875,22.8150024414062,33.0683631896973
2012-10-03,,11.4700012207031,22.8150024414062,33.041633605957
2012-10-04,,11.3800048828125,22.8150024414062,33.0256767272949
2012-10-05,,11.2950134277344,22.8150024414062,33.0126152038574
2012-10-06,10.1348495483398,11.1900024414063,22.8150024414062,33.0018920898438
2012-10-07,,11.0850067138672,22.8150024414062,32.9917297363281
2012-10-08,,11.010009765625,22.8150024414062,32.9756393432617
2012-10-09,,10.9299926757813,22.8150024414062,32.9611473083496
2012-10-10,,10.875,22.5860843658447,32.9200668334961
2012-10-11,,10.5500183105469,22.5860843658447,32.904914855957
2012-10-12,,10.5299987792969,20.2969169616699,32.8911323547363
2012-10-13,,10.5149993896484,20.2969169616699,32.8802833557129
2012-10-14,,10.4950103759766,20.2206115722656,32.8724174499512
2012-10-15,,10.4900207519531,21.9756393432617,32.8675270080566
2012-10-16,,10.4299926757813,22.4334735870361,32.8639602661133
2012-10-17,,10.385009765625,22.3571681976318,32.8528366088867
2012-10-18,,10.3350067138672,22.3571681976318,32.8473930358887
2012-10-19,,10.0900115966797,21.5941123962402,32.8434295654297
2012-10-20,,9.96499633789063,21.4415016174316,32.8364753723145
2012-10-21,,9.81001281738281,21.3651943206787,32.8282508850098
2012-10-22,,9.72500610351563,21.4415016174316,32.8237190246582
2012-10-23,,9.60000610351563,22.7386951446533,32.8290786743164
2012-10-24,,9.52500915527344,21.2888889312744,32.7399139404297
2012-10-25,,9.45500183105469,21.2125835418701,32.7564277648926
2012-10-26,,9.42500305175781,21.0599727630615,32.7951889038086
2012-10-27,,9.36000061035156,20.9073619842529,32.8606071472168
2012-10-28,,9.28001403808594,20.8310565948486,32.8558235168457
2012-10-29,,9.18000793457031,20.8310565948486,32.8444786071777
2012-10-30,,8.95500183105469,20.8310565948486,32.8355407714844
2012-10-31,,8.87001037597656,20.1443061828613,32.7593383789062
2012-11-01,,8.80999755859375,20.8310565948486,32.7570152282715
2012-11-02,,8.80500793457031,22.1282520294189,32.7589111328125
2012-11-03,,8.74501037597656,22.8150024414062,32.7667350769043
2012-11-04,,8.69500732421875,22.8150024414062,32.7724342346191
2012-11-05,,8.71000671386719,22.8150024414062,32.780933380127
2012-11-06,,8.65000915527344,22.8150024414062,32.8022994995117
2012-11-07,,8.61500549316406,22.1282520294189,32.7608833312988
2012-11-08,,8.53500366210938,22.1282520294189,32.7850532531738
2012-11-09,,8.49501037597656,22.1282520294189,32.7913589477539
2012-11-10,,8.44000244140625,22.8150024414062,32.7879028320312
2012-11-11,,8.36500549316406,22.8150024414062,32.7830429077148
2012-11-12,,8.27999877929688,22.8150024414062,32.782844543457
2012-11-13,,8.20001220703125,22.8150024414062,32.7835731506348
2012-11-14,,8.14999389648438,22.8150024414062,32.7912940979004
2012-11-15,,8.06500244140625,22.8150024414062,32.8162956237793
2012-11-16,,7.94000244140625,22.8150024414062,32.8365020751953
2012-11-17,,7.875,22.8150024414062,32.842586517334
2012-11-18,,7.77500915527344,22.8150024414062,32.8497772216797
2012-11-19,,7.71000671386719,22.8150024414062,32.8805313110352
2012-11-20,,7.62001037597656,22.8150024414062,32.8899078369141
2012-11-21,,7.55500793457031,22.8150024414062,32.8880081176758
2012-11-22,,7.5150146484375,22.8150024414062,32.8841590881348
2012-11-23,,7.52001953125,22.8150024414062,32.8843231201172
2012-11-24,,7.56500244140625,22.8150024414062,32.8914222717285
2012-11-25,,7.54000854492188,22.8150024414062,32.8904571533203
2012-11-26,,7.55500793457031,22.8150024414062,32.901195526123
2012-11-27,,7.56501770019531,22.8150024414062,32.9130516052246
2012-11-28,,7.2650146484375,22.8150024414062,32.9172592163086
2012-11-29,,7.11500549316406,22.8150024414062,32.9421310424805
2012-11-30,,6.93499755859375,22.8150024414062,32.9677238464355
2012-12-01,,6.80999755859375,22.8150024414062,32.976131439209
2012-12-02,,6.7650146484375,22.8150024414062,32.9797973632812
2012-12-03,,6.74000549316406,22.8150024414062,32.9814414978027
2012-12-04,,6.67500305175781,22.8150024414062,32.9816856384277
2012-12-05,,6.57501220703125,22.8150024414062,32.9702796936035
2012-12-06,,6.54499816894531,22.8150024414062,32.976692199707
2012-12-07,,6.55500793457031,22.8150024414062,32.9777679443359
2012-12-08,,6.55001831054688,22.8150024414062,32.9774780273438
2012-12-09,,6.53500366210938,22.8150024414062,32.9760360717773
2012-12-10,,6.47000122070313,22.8150024414062,32.9736633300781
2012-12-11,,6.46499633789063,22.8150024414062,32.9724426269531
2012-12-12,,6.41000366210938,22.8150024414062,32.9475517272949
2012-12-13,,6.11001586914063,22.8150024414062,32.9433135986328
2012-12-14,,6.07000732421875,22.8150024414062,32.941822052002
2012-12-15,,6.07501220703125,22.8150024414062,32.952392578125
2012-12-16,,6.14500427246094,22.8150024414062,32.9737319946289
2012-12-17,,6.18000793457031,22.8150024414062,32.9785118103027
2012-12-18,,6.16000366210938,22.8150024414062,32.9697380065918
2012-12-19,,6.13499450683594,22.8150024414062,32.9378318786621
2012-12-20,,5.97000122070313,22.8150024414062,32.927864074707
2012-12-21,,5.89500427246094,21.2125835418701,32.9246215820312
2012-12-22,,5.85501098632813,22.8150024414062,32.9464569091797
2012-12-23,,5.77500915527344,22.8150024414062,32.9683227539063
2012-12-24,,5.70001220703125,22.8150024414062,32.997314453125
2012-12-25,,5.68000793457031,22.8150024414062,33.0054016113281
2012-12-26,,5.68000793457031,22.8150024414062,32.9853057861328
2012-12-27,,5.69000244140625,22.8150024414062,33.0179214477539
2012-12-28,,5.66000366210938,22.8150024414062,33.0243721008301
2012-12-29,,5.64500427246094,22.8150024414062,33.0381393432617
2012-12-30,,5.66999816894531,22.8150024414062,33.0510368347168
2012-12-31,,5.65000915527344,22.8150024414062,33.0403671264648
2013-01-01,,5.77500915527344,22.8150024414062,33.0342864990234
2013-01-02,,5.760009765625,22.8150024414062,33.014965057373
2013-01-03,,5.73001098632813,22.8150024414062,33.0162239074707
2013-01-04,,5.60501098632813,22.8150024414062,33.0238189697266
2013-01-05,,5.58999633789063,22.8150024414062,33.018424987793
2013-01-06,,5.57000732421875,22.8150024414062,33.0220756530762
2013-01-07,,5.54000854492188,22.8150024414062,33.0205955505371
2013-01-08,,5.5150146484375,22.8150024414062,33.0224685668945
2013-01-09,,5.5050048828125,22.8150024414062,33.015754699707
2013-01-10,,5.50001525878906,22.8150024414062,33.025951385498
2013-01-11,,5.49000549316406,22.8150024414062,33.0354423522949
2013-01-12,,5.5150146484375,22.8150024414062,33.0508422851562
2013-01-13,,5.53001403808594,22.8150024414062,33.0663108825684
2013-01-14,,5.54501342773438,22.8150024414062,33.080997467041
2013-01-15,,5.65499877929688,22.8150024414062,33.0939025878906
2013-01-16,,5.65499877929688,22.8150024414062,33.0961456298828
2013-01-17,,5.67999267578125,22.8150024414062,33.1141738891602
2013-01-18,,5.68499755859375,22.8150024414062,33.1317253112793
2013-01-19,,5.52001953125,22.8150024414062,33.1485137939453
2013-01-20,,5.39500427246094,22.8150024414062,33.1590194702148
2013-01-21,,5.32000732421875,22.8150024414062,33.165657043457
2013-01-22,,5.27500915527344,22.8150024414062,33.1755790710449
2013-01-23,,5.2650146484375,22.8150024414062,33.1827430725098
2013-01-24,,5.25,22.8150024414062,33.1921691894531
2013-01-25,,5.19000244140625,22.8150024414062,33.2034721374512
2013-01-26,,5.15499877929688,22.8150024414062,33.2140502929687
2013-01-27,,5.11001586914063,22.8150024414062,33.2220458984375
2013-01-28,,5.11500549316406,22.8150024414062,33.2282180786133
2013-01-29,,4.98001098632813,22.8150024414062,33.2441787719727
2013-01-30,,4.97500610351563,22.8150024414062,33.2472915649414
2013-01-31,,4.94999694824219,22.8150024414062,33.2653198242187
2013-02-01,,5.00502014160156,22.8150024414062,33.2885780334473
2013-02-02,,5.010009765625,22.8150024414062,33.3052978515625
2013-02-03,,5.03501892089844,22.8150024414062,33.3198471069336
2013-02-04,,5.03001403808594,22.8150024414062,33.3239212036133
2013-02-05,,5.010009765625,22.8150024414062,33.3280868530273
2013-02-06,,4.79000854492188,22.8150024414062,33.3635330200195
2013-02-07,,4.65501403808594,22.8150024414062,33.3652305603027
2013-02-08,,4.49501037597656,22.8150024414062,33.3652648925781
2013-02-09,,4.47001647949219,22.8150024414062,33.3680267333984
2013-02-10,,4.48500061035156,22.8150024414062,33.371410369873
2013-02-11,,4.41999816894531,22.8150024414062,33.3745574951172
2013-02-12,,4.45001220703125,22.8150024414062,33.3753128051758
2013-02-13,,4.58000183105469,22.8150024414062,33.3838958740234
2013-02-14,,4.64500427246094,22.8150024414062,33.3702392578125
2013-02-15,,4.68000793457031,22.8150024414062,33.3603248596191
2013-02-16,,4.65000915527344,22.8150024414062,33.3544845581055
2013-02-17,,4.22999572753906,22.8150024414062,33.3594779968262
2013-02-18,,4.00001525878906,22.8150024414062,33.3517837524414
2013-02-19,,3.90000915527344,22.8150024414062,33.3444290161133
2013-02-20,,3.89500427246094,22.8150024414062,33.359977722168
2013-02-21,,3.99000549316406,22.8150024414062,33.3791427612305
2013-02-22,,4.09001159667969,22.8150024414062,33.3894386291504
2013-02-23,,4.16000366210938,22.8150024414062,33.3928298950195
2013-02-24,,4.23001098632813,22.8150024414062,33.3950500488281
2013-02-25,,4.25001525878906,22.8150024414062,33.4013938903809
2013-02-26,,4.31500244140625,22.8150024414062,33.4215354919434
2013-02-27,,4.33999633789063,22.8150024414062,33.4387588500977
2013-02-28,,4.36001586914063,22.8150024414062,33.4593963623047
2013-03-01,,4.33500671386719,22.8150024414062,33.471549987793
2013-03-02,,4.15499877929688,22.8150024414062,33.4848365783691
2013-03-03,,4.09500122070313,22.8150024414062,33.5033302307129
2013-03-04,,4.07501220703125,22.8150024414062,33.501766204834
2013-03-05,,4.11000061035156,22.8150024414062,33.5068702697754
2013-03-06,,4.15501403808594,22.8150024414062,33.5466651916504
2013-03-07,,4.17500305175781,22.8150024414062,33.5697441101074
2013-03-08,,3.66500854492187,22.8150024414062,33.5717277526855
2013-03-09,,3.34500122070312,22.8150024414062,33.5624046325684
2013-03-10,,3.32000732421875,22.8150024414062,33.5558853149414
2013-03-11,,3.4949951171875,22.8150024414062,33.5611114501953
2013-03-12,,3.6300048828125,22.8150024414062,33.5691909790039
2013-03-13,8.72854280471802,3.78500366210937,22.8150024414062,33.600025177002
2013-03-14,,3.86000061035156,22.8150024414062,33.5890693664551
2013-03-15,,3.52500915527344,22.8150024414062,33.5704536437988
2013-03-16,,3.47999572753906,22.8150024414062,33.5547561645508
2013-03-17,,3.46000671386719,22.8150024414062,33.5371894836426
2013-03-18,,3.61000061035156,22.8150024414062,33.5191764831543
2013-03-19,,3.64500427246094,22.8150024414062,33.4967269897461
2013-03-20,,3.41500854492187,22.8150024414062,33.4836578369141
2013-03-21,12.9323878288269,3.14501953125,22.8150024414062,33.4774627685547
2013-03-22,,3.10000610351562,22.8150024414062,33.4713706970215
2013-03-23,,3.16999816894531,22.8150024414062,33.4680633544922
2013-03-24,,3.27000427246094,22.8150024414062,33.4661827087402
2013-03-25,,3.375,22.5860843658447,33.4768447875977
2013-03-26,,3.5050048828125,22.8150024414062,33.4853706359863
2013-03-27,,3.57501220703125,22.8150024414062,33.4898376464844
2013-03-28,,3.67500305175781,22.8150024414062,33.4918899536133
2013-03-29,14.4357709884644,3.82000732421875,22.8150024414062,33.4848709106445
2013-03-30,,3.92500305175781,22.8150024414062,33.4728698730469
2013-03-31,,3.98500061035156,22.8150024414062,33.4648742675781
2013-04-01,,4.09001159667969,22.8150024414062,33.4627342224121
2013-04-02,,4.08000183105469,22.8150024414062,33.4720458984375
2013-04-03,,4.14500427246094,22.8150024414062,33.5026664733887
2013-04-04,,4.19499206542969,22.8150024414062,33.5130462646484
2013-04-05,,4.21501159667969,21.0599727630615,33.511905670166
2013-04-06,15.4722561836243,4.10499572753906,22.8150024414062,33.4913215637207
2013-04-07,,4.0050048828125,20.5258331298828,33.4897041320801
2013-04-08,,4,19.9916934967041,33.4931411743164
2013-04-09,,3.93499755859375,19.9916934967041,33.4901237487793
2013-04-10,,3.76499938964844,20.5258331298828,33.4489402770996
2013-04-11,,3.760009765625,20.5258331298828,33.4279823303223
2013-04-12,,3.77999877929687,19.9916934967041,33.392520904541
2013-04-13,,3.85000610351562,19.1523323059082,33.3611488342285
2013-04-14,24.0359888076782,4.06001281738281,18.7708053588867,33.3409881591797
2013-04-15,,4.21499633789063,19.1523323059082,33.3378143310547
2013-04-16,,4.29501342773438,19.1523323059082,33.3462257385254
2013-04-17,,4.3699951171875,18.7708053588867,33.1723823547363
2013-04-18,,4.52001953125,18.7708053588867,33.1620101928711
2013-04-19,,4.6300048828125,17.1683864593506,33.1955490112305
2013-04-20,,4.78001403808594,19.1523323059082,33.2261428833008
2013-04-21,,4.91500854492188,19.1523323059082,33.2027282714844
2013-04-22,20.5806970596313,5.05000305175781,18.7708053588867,33.1601791381836
2013-04-23,,5.22000122070313,19.5338611602783,33.1538543701172
2013-04-24,,5.32501220703125,20.5258331298828,33.1823425292969
2013-04-25,,5.43499755859375,19.9916934967041,33.1947402954102
2013-04-26,,5.375,19.1523323059082,33.1982879638672
2013-04-27,,5.36500549316406,18.7708053588867,33.1733055114746
2013-04-28,,5.39999389648438,13.2004957199097,33.1439628601074
2013-04-29,,5.52000427246094,3.89121270179749,33.1208801269531
2013-04-30,22.9686555862427,5.58999633789063,6.40929746627808,33.1195945739746
2013-05-01,,5.64500427246094,12.2085227966309,33.125301361084
2013-05-02,,5.6300048828125,18.6181926727295,33.1101608276367
2013-05-03,,5.61001586914063,21.0599727630615,33.1490020751953
2013-05-04,,5.55500793457031,18.4655818939209,33.1003265380859
2013-05-05,,5.62001037597656,12.0559120178223,33.1182060241699
2013-05-06,,5.77499389648438,18.7708053588867,33.161060333252
2013-05-07,,6.04000854492188,19.1523323059082,33.1833305358887
2013-05-08,27.9758720397949,6.125,3.96751832962036,33.1373901367188
2013-05-09,,6.17001342773438,7.09604787826538,33.073356628418
2013-05-10,,6.44000244140625,3.96751832962036,33.0389099121094
2013-05-11,,6.45500183105469,3.58599042892456,32.9943199157715
2013-05-12,,6.47500610351563,3.58599042892456,32.954761505127
2013-05-13,,6.68000793457031,3.58599042892456,32.9071769714355
2013-05-14,,7.24501037597656,3.58599042892456,32.8686790466309
2013-05-15,,7.33000183105469,3.58599042892456,32.8632431030273
2013-05-16,25.2574892044067,7.43000793457031,7.09604787826538,32.840576171875
2013-05-17,,7.45500183105469,7.09604787826538,32.8081398010254
2013-05-18,,7.8699951171875,3.58599042892456,32.7769584655762
2013-05-19,,8.06500244140625,3.96751832962036,32.7796478271484
2013-05-20,,8.17501831054688,3.96751832962036,32.7767639160156
2013-05-21,,8.35000610351563,3.96751832962036,32.7522811889648
2013-05-22,,8.71000671386719,2.97554564476013,32.7384872436523
2013-05-23,,8.81500244140625,3.66229605674744,32.7093315124512
2013-05-24,34.0763740539551,8.86500549316406,3.96751832962036,32.7071266174316
2013-05-25,,8.84001159667969,3.96751832962036,32.7299346923828
2013-05-26,,9.3800048828125,2.97554564476013,32.7170028686523
2013-05-27,,9.43499755859375,2.97554564476013,32.6966400146484
2013-05-28,,9.95500183105469,3.58599042892456,32.6327018737793
