Date,par,sst,mld,sss
2013-06-18,,9.87275772094727,2.97554564476013,33.8048188345773
2013-06-19,,9.93325500488281,3.06275204249791,33.8102057320731
2013-06-20,,9.96925582885742,2.97554564476013,33.8625624520438
2013-06-21,,9.98525848388672,3.4224784714835,33.9273376464844
2013-06-22,,10.0817581176758,2.97554564476013,33.9206025259835
2013-06-23,,10.2205062866211,6.34389271054949,33.8813841683524
2013-06-24,,10.1922569274902,6.34389271054949,33.8584567478725
2013-06-25,32.6108123530512,10.1887550354004,6.332991872515,33.8954042707171
2013-06-26,,11.1940055847168,8.10982240949358,33.9590851919992
2013-06-27,,11.3362548828125,6.332991872515,33.9198117937361
2013-06-28,,11.4307571411133,4.82868160520281,33.8901863098145
2013-06-29,,11.5270042419434,2.97554564476013,33.9366651262556
2013-06-30,,11.7910057067871,2.97554564476013,33.9534912109375
2013-07-01,,11.9205062866211,2.97554564476013,33.9408634730748
2013-07-02,,11.958757019043,2.97554564476013,33.9346433367048
2013-07-03,38.3431672635286,11.9417556762695,6.40929746627808,33.9265768868583
2013-07-04,,11.9540031433105,2.97554564476013,33.9042036873954
2013-07-05,,11.9675071716309,6.40929746627808,33.9319278172084
2013-07-06,,11.9205047607422,11.5653761454991,34.0370298113142
2013-07-07,,11.9060073852539,19.958991595677,34.1186114719936
2013-07-08,,11.8262565612793,24.9515589305333,34.1620319911412
2013-07-09,,11.7592559814453,20.9945677348546,34.131776537214
2013-07-10,,11.8245048522949,18.0186495099749,34.0911630902972
2013-07-11,20.6234593598739,11.8082542419434,21.4851041521345,34.089966910226
2013-07-12,,11.7985069274902,8.05531815120152,34.0629348754883
2013-07-13,,11.6987533569336,13.9090480804443,34.0666743687221
2013-07-14,,11.6345077514648,18.7381025041853,34.0919641767229
2013-07-15,,11.6265060424805,11.5871772766113,34.1188098362514
2013-07-16,,11.6445053100586,6.87803186689104,34.1102681841169
2013-07-17,,11.6667572021484,6.40929746627808,34.0942856924874
2013-07-18,,11.6730041503906,10.7587164470128,34.1064578465053
2013-07-19,23.3477964815886,11.6835060119629,6.79082543509347,34.0833331516811
2013-07-20,,11.7225059509277,7.42307186126709,34.0822432381766
2013-07-21,,11.5715042114258,10.8568236487252,34.0914088657924
2013-07-22,,11.544506072998,11.3582605634417,34.069582257952
2013-07-23,,11.5267547607422,10.137370790754,34.0641550336565
2013-07-24,,11.5815063476563,2.97554564476013,34.0958028520857
2013-07-25,,11.6485069274902,2.97554564476013,34.056466783796
2013-07-26,,11.864005279541,7.36856807981219,34.0500586373465
2013-07-27,36.2494150244671,12.0307548522949,6.34389271054949,34.0199372427804
2013-07-28,,12.0927551269531,6.23488467080253,33.975654057094
2013-07-29,,11.8902587890625,6.34389271054949,33.9569326128278
2013-07-30,,11.8760078430176,6.40929746627808,33.9047933306013
2013-07-31,,11.9617553710938,8.88377911703927,33.8508442470006
2013-08-01,,11.8170074462891,16.7432556152344,33.9693194798061
2013-08-02,,11.7985076904297,16.6124462400164,33.9714578901018
2013-08-03,,11.8552612304688,6.94343689509801,33.8825879778181
2013-08-04,26.849360714788,12.0557563781738,13.1350913728986,33.832587650844
2013-08-05,,12.0895050048828,10.6715100152152,33.8083103724888
2013-08-06,,12.0595085144043,10.2354779924665,33.8241408211844
2013-08-07,,12.0337554931641,3.92391528402056,33.8147441319057
2013-08-08,,12.1007553100586,10.6933116912842,33.8270950317383
2013-08-09,,12.1995056152344,10.0828668049404,33.8151969909668
2013-08-10,,12.1655059814453,6.47470229012626,33.7729481288365
2013-08-11,,12.1002555847168,7.83730248042515,33.7389662606376
2013-08-12,22.5316665898199,12.063005065918,6.6818174634661,33.7170246669224
2013-08-13,,12.2930068969727,2.97554564476013,33.7076061793736
2013-08-14,,12.3730072021484,10.0719660350255,33.6085177830287
2013-08-15,,12.478507232666,8.75296946934291,33.6407715933664
2013-08-16,,12.5240051269531,6.332991872515,33.6786831447056
2013-08-17,,12.6105041503906,10.0719660350255,33.7323265075684
2013-08-18,,12.7330078125,10.1482715606689,33.7591007777623
2013-08-19,,12.7585075378418,14.4213857650757,33.735349382673
2013-08-20,26.2118583762127,12.5950065612793,21.6813185555594,33.7610664367676
2013-08-21,,12.5272575378418,27.1862228938511,33.8489042009626
2013-08-22,,12.4962554931641,29.3336797441755,33.8510153634208
2013-08-23,,12.2330055236816,28.6469290597098,33.8369936261858
2013-08-24,,12.1952575683594,29.6716047014509,33.8104307992118
2013-08-25,,12.2530059814453,21.9647388458252,33.7745121547154
2013-08-26,,12.3502555847168,28.7014342716762,33.8063321794782
2013-08-27,,12.1445083618164,37.9126099177769,33.8554098946708
2013-08-28,15.0314950735673,12.0420036315918,40.5833053588867,33.8606872558594
2013-08-29,,11.8862586975098,40.8122215270996,33.8707662309919
2013-08-30,,11.8182556152344,39.7766456604004,33.8441232953753
2013-08-31,,11.7865051269531,36.255687713623,33.795588357108
2013-09-01,,11.9975044250488,33.8902149200439,33.7912875584194
2013-09-02,,12.0980049133301,21.0054691859654,33.7898319789342
2013-09-03,,12.0945053100586,28.4725167410714,33.8629853384835
2013-09-04,,11.8930068969727,37.4329752240862,33.9658317565918
2013-09-05,15.682638168335,11.7587532043457,39.0353933061872,34.0171917506627
2013-09-06,,11.6087577819824,38.3595414842878,34.033986227853
2013-09-07,,11.5780059814453,39.2316060747419,34.0103966849191
2013-09-08,,11.7385070800781,38.8609793526786,33.9628366742815
2013-09-09,,11.799006652832,35.8850599016462,33.8984347752162
2013-09-10,,11.8232566833496,29.9332245418004,33.8646578107561
2013-09-11,,11.7477546691895,38.2614351000105,33.8680670601981
2013-09-12,,11.6512603759766,43.2431013924735,33.8914636884417
2013-09-13,14.7173162750576,11.5685035705566,48.1375607081822,33.9411065237863
2013-09-14,,11.4970054626465,46.5351415361677,33.9641402108329
2013-09-15,,11.3897552490234,44.0715620858329,33.9369359697614
2013-09-16,,11.2977569580078,46.8294634137835,33.8979846409389
2013-09-17,,11.1667556762695,42.6871607644217,33.8801400320871
2013-09-18,,11.1275039672852,37.9017099652971,33.9497299194336
2013-09-19,,11.1145065307617,38.3268394470215,33.9188831874302
2013-09-20,,11.2255058288574,39.4823248726981,33.9235845293318
2013-09-21,11.9656820089921,11.2255065917969,43.5919273921422,33.9641767229353
2013-09-22,,11.1562561035156,46.774959564209,34.007436479841
2013-09-23,,11.1670066833496,44.0606607709612,33.9814916338239
2013-09-24,,11.1922576904297,43.3521096365792,33.9229534694127
2013-09-25,,11.1332580566406,42.7961676461356,33.8533804757254
2013-09-26,,11.0490043640137,42.5454493931362,33.8182607378278
2013-09-27,,10.9850051879883,42.0331121172224,33.7869676862444
2013-09-28,,10.9440055847168,44.0824617658343,33.7563144138881
2013-09-29,11.9563821502354,10.8787559509277,45.8374911717006,33.7645427158901
2013-09-30,,10.846257019043,46.7422583443778,33.8178678240095
2013-10-01,,10.7412582397461,47.8214356558664,33.890756879534
2013-10-02,,10.6285049438477,61.1095123291016,33.938164302281
2013-10-03,,10.5457557678223,66.8869372776577,33.9510476248605
2013-10-04,,10.4412544250488,67.224860055106,33.9493479047503
2013-10-05,,10.3017547607422,67.4973809378488,33.9318531581334
2013-10-06,,10.2052551269531,66.6144163949149,33.9189251491002
2013-10-07,,10.1415069580078,67.475579398019,33.9176962716239
2013-10-08,,10.0590057373047,61.7526582990374,33.9173093523298
2013-10-09,,9.96525421142578,55.7136154174805,33.9682235717773
2013-10-10,,9.91550598144531,53.969486781529,34.0211388724191
2013-10-11,,9.82875518798828,54.9287588936942,34.1067695617676
2013-10-12,,9.79675445556641,69.9936648777553,34.101142338344
2013-10-13,,9.69225845336914,68.5765582493373,34.0461218697684
2013-10-14,,9.60625610351562,70.9093306405204,33.9734110151018
2013-10-15,,9.53525772094727,69.045295715332,33.9710824148996
2013-10-16,,9.65550842285156,64.3143490382603,33.9844267708915
2013-10-17,,9.71750717163086,69.6775398254395,33.9612650190081
2013-10-18,,9.6705078125,70.9965357099261,33.9616470336914
2013-10-19,,9.5637580871582,69.2415106637137,33.9696219308036
2013-10-20,,9.46575622558594,68.7618746076311,33.9604486737932
2013-10-21,,9.26975479125977,71.2145511082241,33.991582598005
2013-10-22,,9.15500640869141,76.7739628383091,34.1039608546666
2013-10-23,,9.10150833129883,78.0929587227958,33.8487576075963
2013-10-24,,8.96600494384766,76.9919749668666,33.9121513366699
2013-10-25,,8.89225463867188,75.8146896362305,33.9703025817871
2013-10-26,,8.87150573730469,76.0000054495675,33.9359719412667
2013-10-27,,9.03050537109375,75.9564001900809,33.8803569248744
2013-10-28,,9.13375625610352,77.7332344055176,33.8653439113072
2013-10-29,,9.12600555419922,72.4027410234724,33.8867372785296
2013-10-30,,9.04525604248047,70.7022154671805,34.0621212550572
2013-10-31,,9.36700592041016,74.103267124721,34.0846252441406
2013-11-01,,9.40975646972656,83.2272338867188,34.0261650085449
2013-11-02,,9.37300872802734,84.4154238019671,33.9754186357771
2013-11-03,,9.27825698852539,81.0361736842564,33.967227935791
2013-11-04,,9.20875701904297,72.4899493626186,33.9632748195103
2013-11-05,,9.11975708007813,66.876035962786,33.9690459115165
2013-11-06,,9.28525695800781,72.7079620361328,33.9759674072266
2013-11-07,,9.26925506591797,94.8583908081055,33.964969090053
2013-11-08,,9.24650650024414,103.677133832659,33.9578677586147
2013-11-09,,9.15250473022461,112.670294625419,33.9981782095773
2013-11-10,,9.02750701904297,118.578530447824,34.0570635114397
2013-11-11,,8.90050659179687,114.523430960519,34.0450466700963
2013-11-12,,8.80200653076172,134.02496446882,34.0683746337891
2013-11-13,,8.75500640869141,149.100765773228,34.0940726143973
2013-11-14,,8.66825714111328,134.384689331055,34.0689648219517
2013-11-15,,8.60200653076172,148.228704180036,34.1109809875488
2013-11-16,,8.49400253295898,162.497846330915,34.1060469491141
2013-11-17,,8.36550598144531,159.511034284319,34.0525529044015
2013-11-18,,8.28775482177734,159.93616267613,34.0307895115444
2013-11-19,,8.19275665283203,150.278052193778,34.0140097481864
2013-11-20,,8.11775360107422,145.427203587123,33.9908261980329
2013-11-21,,8.08975830078125,145.220086233956,33.9786436898368
2013-11-22,,8.02275695800781,148.904555184501,33.9896774291992
2013-11-23,,7.96850814819336,152.992352076939,34.0043694632394
2013-11-24,,7.88275680541992,151.771464756557,34.0129034859793
2013-11-25,,7.78075408935547,143.42144884382,34.0237181527274
2013-11-26,,7.70725479125977,151.684256417411,33.9920567103795
2013-11-27,,7.68450698852539,165.146743774414,33.9789782932826
2013-11-28,,7.60800628662109,162.127222333636,33.9883858816964
2013-11-29,,7.54425506591797,151.531653267997,33.9841728210449
2013-11-30,,7.48150482177734,152.839747837612,34.006035396031
2013-12-01,,7.42625579833984,153.602796282087,34.0320423671177
2013-12-02,,7.41275634765625,154.551171439035,34.0556537083217
2013-12-03,,7.38400726318359,168.024554661342,34.0459038870675
2013-12-04,,7.35050582885742,167.206995282854,34.0027029854911
2013-12-05,,7.36725616455078,165.059539794922,33.9629625592913
2013-12-06,,7.35600814819336,158.213837759835,33.9608028956822
2013-12-07,,6.90575714111328,151.738760811942,33.966420854841
2013-12-08,,6.78700561523438,165.931603567941,33.9483462742397
2013-12-09,,6.76125717163086,154.224145071847,33.9488988603864
2013-12-10,,6.76525497436523,163.653339930943,33.9419005257743
2013-12-11,,6.74650573730469,172.286769321987,33.9318204607282
2013-12-12,,6.70625381469727,171.153089250837,33.9335474286761
2013-12-13,,6.86125640869141,160.110580444336,33.9310962132045
2013-12-14,,6.85300750732422,163.282711574009,33.9304035731724
2013-12-15,,6.80500717163086,169.997600010463,33.9275398254395
2013-12-16,,6.73225708007813,173.921889168876,33.9774949210031
2013-12-17,,6.69475479125977,174.423333304269,34.0120898655483
2013-12-18,,6.57875442504883,174.445130484445,33.9528645106724
2013-12-19,,6.53850479125977,174.913865225656,33.9496895926339
2013-12-20,,6.52925567626953,172.679202488491,33.9523168291364
2013-12-21,,6.57150650024414,173.006221226283,33.9528443472726
2013-12-22,,6.54600601196289,173.954592023577,33.9469075884138
2013-12-23,,6.55625762939453,174.336123875209,33.945807320731
2013-12-24,,6.51275253295898,174.641343252999,33.9575903756278
2013-12-25,,6.47675857543945,175.219082423619,33.9587413242885
2013-12-26,,6.64525680541992,175.262687683105,33.9589195251465
2013-12-27,,6.64725570678711,175.175478254046,34.0030081612723
2013-12-28,,6.62700653076172,174.837560381208,33.9926158360073
2013-12-29,,6.59725875854492,174.412424360003,33.9777891976493
2013-12-30,,6.54575576782227,174.216215951102,33.9725597926549
2013-12-31,,6.587255859375,174.379726954869,33.9790006365095
2014-01-01,,6.62575607299805,174.477830069406,33.9779515947614
2014-01-02,,6.5517578125,174.608639308384,34.0150942121233
2014-01-03,,6.48400497436523,174.565034048898,34.0390679495675
2014-01-04,,6.32875366210938,174.586842128209,34.0412652151925
2014-01-05,,6.3055061340332,174.76125226702,34.0284810747419
2014-01-06,,6.30200653076172,174.815755571638,34.0116239275251
2014-01-07,,6.21450500488281,174.82665688651,33.9951269967215
2014-01-08,,6.15400772094727,175.240886143276,33.9351506914411
2014-01-09,,6.08175659179688,175.295392717634,33.9815472194127
2014-01-10,,5.95950393676758,175.15368434361,34.0316510881696
2014-01-11,,5.84225387573242,174.837556021554,34.0665697370257
2014-01-12,,5.73000717163086,174.695847647531,34.091194152832
2014-01-13,,5.57975769042969,174.695847647531,34.1025428771973
2014-01-14,,5.44350509643555,174.826654706682,34.1089199611119
2014-01-15,,5.41925735473633,174.826654706682,34.1233253479004
2014-01-16,,5.37300415039063,174.554139273507,34.1334370204381
2014-01-17,,5.3575080871582,174.412424360003,34.0976589747838
2014-01-18,,5.37100830078125,174.172613961356,34.0690078735352
2014-01-19,,5.37525634765625,173.954596383231,34.0617746625628
2014-01-20,,5.32650451660156,173.758381434849,34.0604297092983
2014-01-21,,5.20700454711914,173.431351797921,34.0633152553013
2014-01-22,,5.20600738525391,174.270717075893,34.0477649143764
2014-01-23,,5.21900634765625,174.041798182896,34.0600515093122
2014-01-24,,5.20350875854492,174.554139273507,34.0642187935965
2014-01-25,,5.15700454711914,174.968371800014,34.0530199323382
2014-01-26,,5.03100509643555,175.142777579171,34.0437093462263
2014-01-27,,4.9525032043457,175.709625244141,34.0424139840262
2014-01-28,,4.90225830078125,175.949442182268,34.0548907688686
2014-01-29,,4.88100509643555,174.837560381208,33.7896461486816
2014-01-30,,4.85350646972656,173.976393563407,33.7807584490095
2014-01-31,,4.61850738525391,175.480708530971,33.7698980058943
2014-02-01,,4.4597526550293,174.94656263079,33.7697475978306
2014-02-02,,4.43275375366211,173.6493737357,33.8111468723842
2014-02-03,,4.43975677490234,174.129006522042,33.9391087123326
2014-02-04,,4.45400543212891,173.32234954834,34.0680394853864
2014-02-05,,4.41000366210938,168.722212655204,33.9423751831055
2014-02-06,,4.35350799560547,173.060726710728,33.9071028573172
2014-02-07,,4.35800704956055,170.193813868931,33.9005290440151
2014-02-08,,4.40100784301758,173.017121451242,33.8994614737374
2014-02-09,,4.4030029296875,173.518562316895,33.9071704319545
2014-02-10,,4.41925506591797,175.15368434361,33.9252155848912
2014-02-11,,4.41625442504883,175.338997977121,33.9262390136719
2014-02-12,,4.42250518798828,175.666019984654,33.9012925284249
2014-02-13,,4.36650466918945,175.709625244141,33.8929072788783
2014-02-14,,4.35575790405273,175.709625244141,33.9042091369629
2014-02-15,,4.3607551574707,175.622414725167,33.9230352129255
2014-02-16,,4.36475372314453,176.232858930315,33.9367735726493
2014-02-17,,4.28850555419922,174.281616210938,33.9256520952497
2014-02-18,,4.00875549316406,174.565041678292,33.9338553292411
2014-02-19,,3.89075622558594,175.251787458147,33.9721630641392
2014-02-20,,3.95175704956055,175.110079084124,33.9748883928571
2014-02-21,,4.08200531005859,175.110079084124,33.9871275765555
2014-02-22,,4.17450790405273,175.491607666016,34.012761252267
2014-02-23,,4.23375701904297,175.993038722447,34.0767037527902
2014-02-24,,4.21175537109375,176.003945486886,34.1147341047014
2014-02-25,,4.06750640869141,175.284494672503,34.1251416887556
2014-02-26,,4.14175796508789,175.949442182268,34.0198135375977
2014-02-27,,4.15900573730469,175.993038722447,33.9752257210868
2014-02-28,,4.06125793457031,176.134755815778,33.9793287004743
2014-03-01,,4.10525665283203,176.036643981934,33.9632726396833
2014-03-02,,4.04700393676758,175.905836922782,33.9413702828543
2014-03-03,,3.9472541809082,175.666019984654,33.9242858886719
2014-03-04,,3.92500686645508,175.491607666016,33.9110973903111
2014-03-05,,3.90025634765625,175.208182198661,33.9597631181989
2014-03-06,,4.01575698852539,175.840432303292,33.9804420471191
2014-03-07,,4.07500610351562,174.859359741211,34.0586188180106
2014-03-08,,4.11350479125977,173.25694165911,34.0837745666504
2014-03-09,,4.11650543212891,173.235143389021,34.1481132507324
2014-03-10,,4.14150238037109,175.240885053362,34.329657963344
2014-03-11,,4.15000686645508,176.276464189802,34.3225451878139
2014-03-12,,4.19675598144531,176.276464189802,34.2840837751116
2014-03-13,,4.24525604248047,174.521434238979,34.2725873674665
2014-03-14,,4.23550567626953,175.7096219744,34.3665962219238
2014-03-15,,4.43000564575195,176.232858930315,34.3386192321777
2014-03-16,,4.37400665283203,166.640156337193,34.2784772600446
2014-03-17,,4.4012580871582,162.159929547991,34.2298240661621
2014-03-18,,4.45675735473633,174.870257786342,34.2006743294852
2014-03-19,,4.49350662231445,174.924765450614,34.3686539786203
2014-03-20,,4.38500289916992,173.649377005441,34.3531739371164
2014-03-21,11.2783809122832,4.28275680541992,174.532338823591,34.3377195085798
2014-03-22,,4.25600738525391,174.041798182896,34.2981093270438
2014-03-23,,4.24800415039063,159.282113211496,34.2650691441127
2014-03-24,,4.24950714111328,158.115731375558,34.2515830993652
2014-03-25,,4.29650650024414,159.489227294922,34.2480370657785
2014-03-26,,4.46250457763672,169.583372933524,34.3358306884766
2014-03-27,,4.58750534057617,172.155961172921,34.329099382673
2014-03-28,,4.52475509643555,171.491013663156,34.3252002171108
2014-03-29,9.6965014623559,4.47600555419922,172.515686035156,34.3304089137486
2014-03-30,,4.36850738525391,172.875418526786,34.3285500662667
2014-03-31,,4.38900909423828,173.224242074149,34.3296781267439
2014-04-01,,4.40300827026367,173.529457092285,34.3242247445243
2014-04-02,,4.4002555847168,174.990165710449,34.4034243992397
2014-04-03,,4.37925643920898,175.120979309082,34.3986592973982
2014-04-04,,4.37850799560547,176.232861110142,34.4046058654785
2014-04-05,,4.21625595092773,176.276464189802,34.4147812979562
2014-04-06,11.578616992287,4.46300659179687,176.254663739886,34.3869879586356
2014-04-07,,4.58250732421875,176.26556287493,34.3754648481096
2014-04-08,,4.65700302124023,175.644218444824,34.3653400966099
2014-04-09,,4.71700439453125,176.276464189802,34.3537657601493
2014-04-10,,4.83975601196289,175.753230503627,34.3701880318778
2014-04-11,,4.79275436401367,175.905836922782,34.3731771196638
2014-04-12,,4.76875686645508,176.276464189802,34.3585586547852
2014-04-13,,4.79075622558594,175.240885053362,34.3512289864676
2014-04-14,16.7626515264096,4.85350570678711,176.036643981934,34.3311740330287
2014-04-15,,4.9117561340332,176.276464189802,34.3365990774972
2014-04-16,,4.9075080871582,175.785927908761,34.3488578796387
2014-04-17,,4.88575592041016,175.698717389788,34.3678185599191
2014-04-18,,4.87525787353516,175.818626403809,34.3556992667062
2014-04-19,,5.08575668334961,175.77502659389,34.4286379132952
2014-04-20,,5.12350540161133,175.949442182268,34.418270111084
2014-04-21,,5.14000396728516,173.932794843401,34.3850708007812
2014-04-22,15.990308906721,5.05950622558594,175.949442182268,34.406982421875
2014-04-23,,5.14675598144531,174.107204982213,34.3861056736537
2014-04-24,,5.20475616455078,161.516782488142,34.35693359375
2014-04-25,,5.22900619506836,29.6280013493129,34.3192465645926
2014-04-26,,5.23600463867188,12.1867213930402,34.2960908072335
2014-04-27,,5.27025451660156,9.99566050938198,34.2760124206543
2014-04-28,,5.35675735473633,9.40701763970511,34.2681394304548
2014-04-29,,5.26000595092773,18.1494591576712,34.2742898123605
2014-04-30,21.2553691864014,5.20775299072266,170.815163748605,34.3045785086496
2014-05-01,,5.19150238037109,161.494975498744,34.2879442487444
2014-05-02,,5.26825714111328,158.126627240862,34.2685911996024
2014-05-03,,5.38525466918945,152.305603572301,34.2469885689872
2014-05-04,,5.56300582885742,16.100108555385,34.2236704145159
2014-05-05,,5.62050704956055,3.67319689478193,34.1860139029367
2014-05-06,,5.66375732421875,10.0828668049404,34.1644744873047
2014-05-07,,5.69450454711914,26.9028012411935,34.1426527840751
2014-05-08,36.4841678453528,5.72375564575195,21.5069051470075,34.1153428213937
2014-05-09,,5.79675750732422,7.13965109416417,34.0852039882115
2014-05-10,,5.97800521850586,2.97554564476013,34.0499970572335
2014-05-11,,6.01625595092773,2.97554564476013,34.0248538425991
2014-05-12,,6.10300827026367,9.67953722817557,34.0559005737305
2014-05-13,,5.95875701904297,14.6939056941441,34.091854095459
2014-05-14,,5.91425399780273,19.7082732064383,34.0806263514927
2014-05-15,,5.86650466918945,18.9779193060739,34.0466008867536
2014-05-16,29.4091854095459,5.88025512695313,17.2773955208915,34.0473245893206
2014-05-17,,5.95925521850586,28.0909889766148,34.1701834542411
2014-05-18,,5.92550430297852,80.0769037519182,34.2809878758022
2014-05-19,,5.94250640869141,28.1454930986677,34.249870300293
2014-05-20,,6.03375778198242,13.1568930489676,34.2104704720633
2014-05-21,,6.18000564575195,16.2418192454747,34.1670690264021
2014-05-22,,6.30125579833984,24.6136335645403,34.1313400268555
2014-05-23,,6.43075942993164,19.4575546809605,34.0998110089983
2014-05-24,26.2616170385609,6.48550491333008,23.3927440643311,34.1115739004953
2014-05-25,,6.53275451660156,25.4529950278146,34.1146371023996
2014-05-26,,6.67625198364258,28.0146833147321,34.1355187552316
2014-05-27,,6.89550857543945,2.97554564476013,34.0822939191546
2014-05-28,,7.28725509643555,2.97554564476013,34.0034048897879
2014-05-29,,7.40000305175781,2.97554564476013,33.9604628426688
2014-05-30,,7.46750640869141,2.97554564476013,33.9438988821847
2014-05-31,,7.81950836181641,3.05185123852321,33.9292117527553
2014-06-01,47.3280295496402,7.85300674438477,2.97554564476013,33.9066320146833
2014-06-02,,8.793505859375,2.97554564476013,33.8839432852609
2014-06-03,,9.31275634765625,2.97554564476013,33.8940963745117
2014-06-04,,9.59050598144531,3.38977602549962,33.8251130240304
2014-06-05,,10.2575057983398,2.97554564476013,33.8368443080357
2014-06-06,,10.2495063781738,2.97554564476013,33.8470241001674
2014-06-07,,9.44475708007812,6.34389271054949,33.941898890904
2014-06-08,,9.12875671386719,2.97554564476013,33.9690829685756
2014-06-09,38.1751498346743,9.10100784301758,2.97554564476013,33.9563865661621
2014-06-10,,9.15250473022461,2.97554564476013,33.9558753967285
2014-06-11,,9.2700080871582,3.06275204249791,34.0373780386789
2014-06-12,,9.181005859375,7.3031633240836,34.0674471173968
2014-06-13,,9.08825607299805,9.60323183877128,34.0939025878906
2014-06-14,,8.99575500488281,9.75584282193865,34.1244937351772
2014-06-15,,8.98675537109375,10.2899821145194,34.1214790344238
2014-06-16,,8.98225555419922,12.1540193557739,34.1174245561872
2014-06-17,30.1195189434549,8.9825065612793,13.9962543760027,34.1000807625907
2014-06-18,,9.07575607299805,14.6176001685006,34.0693626403809
2014-06-19,,9.14575881958008,15.0318306514195,34.0462739127023
2014-06-20,,9.21225738525391,16.5470414842878,34.0595703125
2014-06-21,,9.27075729370117,17.9532451629639,34.102596282959
2014-06-22,,9.2425048828125,24.3520139966692,34.1453862871443
2014-06-23,,9.23775634765625,24.3956173488072,34.1595088413783
2014-06-24,,8.84900741577149,21.4305997576032,34.1667098999023
2014-06-25,26.628841192826,8.23375701904297,21.3324925558908,34.1496156964983
2014-06-26,,8.24475708007813,21.2343853541783,34.1664472307478
2014-06-27,,8.25475616455078,12.0777136257717,34.1703071594238
2014-06-28,,8.40850677490234,3.04095043454851,34.1610363551549
2014-06-29,,8.937255859375,2.97554564476013,34.1330877031599
2014-06-30,,9.13150482177734,2.97554564476013,34.1031063624791
2014-07-01,,9.63250350952148,2.97554564476013,34.0748231070382
2014-07-02,,9.67550659179688,2.97554564476013,34.0294303894043
2014-07-03,49.814045118249,9.83800582885742,3.89121276991708,33.9879591805594
2014-07-04,,10.624755859375,5.9841662815639,33.941162109375
2014-07-05,,10.9502555847168,4.82868160520281,33.9140428815569
2014-07-06,,11.6025054931641,4.15283196313041,33.9038080487932
2014-07-07,,12.5412559509277,2.97554564476013,33.8900756835937
2014-07-08,,12.5425064086914,2.97554564476013,33.8944745744978
2014-07-09,,12.4655082702637,2.97554564476013,33.9053094046456
2014-07-10,,12.6432571411133,2.97554564476013,33.8996870858329
2014-07-11,49.6385405167289,12.2877548217773,6.34389271054949,33.8893160138811
2014-07-12,,11.9825057983398,6.34389271054949,33.896290915353
2014-07-13,,12.0042556762695,3.89121276991708,33.8702626909528
2014-07-14,,12.3740074157715,6.34389271054949,33.8717362540109
2014-07-15,,12.8090065002441,2.97554564476013,33.8561711992536
2014-07-16,,13.3020042419434,2.97554564476013,33.87109375
2014-07-17,,13.0305061340332,2.97554564476013,33.8544660295759
2014-07-18,,12.7082580566406,2.97554564476013,33.8436704363142
2014-07-19,37.0987275994342,12.5100074768066,4.49075681822641,33.8743051801409
2014-07-20,,12.371004486084,7.29226248604911,33.8935214451381
2014-07-21,,12.5472587585449,3.65139515059335,33.865601675851
2014-07-22,,13.171753692627,2.97554564476013,33.8445456368583
2014-07-23,,13.5125053405762,2.97554564476013,33.7457133701869
2014-07-24,,13.8677558898926,2.97554564476013,33.7333014351981
2014-07-25,,13.3912536621094,2.97554564476013,33.7141603742327
2014-07-26,,14.0350051879883,2.97554564476013,33.7090770176479
2014-07-27,37.5551236194113,14.1675064086914,2.97554564476013,33.6925403050014
2014-07-28,,14.1702545166016,2.97554564476013,33.6940972464425
2014-07-29,,13.8197547912598,3.97841920171465,33.7328071594238
2014-07-30,,13.5455039978027,5.91876149177551,33.6694701058524
2014-07-31,,13.4125061035156,6.39839669636318,33.674795968192
2014-08-01,,13.5917541503906,8.57855653762817,33.797123500279
2014-08-02,,13.7332580566406,8.79657288960048,33.9111764090402
2014-08-03,,13.7207572937012,2.97554564476013,33.8900577000209
2014-08-04,21.8648763324903,13.5607559204102,2.97554564476013,33.8460818699428
2014-08-05,,13.4712554931641,6.6818174634661,33.8318950108119
2014-08-06,,13.3652542114258,8.18612793513707,33.7569803510393
2014-08-07,,13.7212539672852,9.67953722817557,33.7363477434431
2014-08-08,,13.7527549743652,9.67953722817557,33.7174709865025
2014-08-09,,13.6045051574707,7.66288948059082,33.7095048086984
2014-08-10,,13.6857566833496,7.87000465393066,33.7233287266323
2014-08-11,,13.8937553405762,6.332991872515,33.7037086486816
2014-08-12,25.7711789918982,14.2632598876953,7.56478227887835,33.7085304260254
2014-08-13,,14.1387557983398,8.04441751752581,33.740478515625
2014-08-14,,14.0005043029785,8.04441751752581,33.7398496355329
2014-08-15,,13.8565032958984,9.75584282193865,33.7743192400251
2014-08-16,,13.4157577514648,10.1482715606689,33.8164623805455
2014-08-17,,12.6085060119629,10.1482715606689,33.8217500959124
2014-08-18,,12.4737548828125,11.020336151123,33.8999388558524
2014-08-19,,12.4262535095215,11.4563681738717,34.0334352765764
2014-08-20,20.580491065979,12.386254119873,15.2498461859567,34.0610711233956
2014-08-21,,12.3430053710938,17.9532442092896,34.106018611363
2014-08-22,,11.4815048217773,20.2642146519252,34.087353842599
2014-08-23,,11.0070053100586,20.7765523365566,34.0581937517439
2014-08-24,,10.9450057983398,20.7765523365566,34.0252745492118
2014-08-25,,10.9432571411133,17.201089995248,33.9765935625349
2014-08-26,,10.9552536010742,17.201089995248,33.9143164498465
2014-08-27,,11.0065032958984,13.418512071882,33.8158198765346
2014-08-28,25.7539312113886,10.9795082092285,8.26243359701974,33.7907867431641
